Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1873	Spectrogram 1	1	75559.303000000	75568.130000000	40.400	258.000	3.1760	NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif			Bac_3100	
1874	Waveform 1	1	75566.247000000	75582.666000000	21.800	288.200	10.1200	NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif				
1874	Spectrogram 1	1	75566.247000000	75582.666000000	21.800	288.200	10.1200	NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_001500_941s123ms_ch01.aif				
1875	Waveform 1	1	75650.608000000	75695.864000000	72.400	263.300	84.0115	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif			Bac_3100	
1875	Spectrogram 1	1	75650.608000000	75695.864000000	72.400	263.300	84.0115	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif			Bac_3100	
1876	Waveform 1	1	75696.732000000	75720.684000000	72.400	169.200	130.1355	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif			Bac_3100	
1876	Spectrogram 1	1	75696.732000000	75720.684000000	72.400	169.200	130.1355	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif			Bac_3100	
1877	Waveform 1	1	75729.100000000	75736.750000000	18.200	220.700	162.5035	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif				
1877	Spectrogram 1	1	75729.100000000	75736.750000000	18.200	220.700	162.5035	NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1229s620ms_ch01.aif				
1878	Waveform 1	1	75767.573000000	75792.172000000	61.700	207.400	5.5380	NOPP8_Clips_minke_pt_20091003_003000_1300s046ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1300s046ms_ch01.aif			Bac_3100	
1878	Spectrogram 1	1	75767.573000000	75792.172000000	61.700	207.400	5.5380	NOPP8_Clips_minke_pt_20091003_003000_1300s046ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1300s046ms_ch01.aif			Bac_3100	
1879	Waveform 1	1	75821.112000000	75844.652000000	57.300	196.700	23.9090	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif			Bac_3100	
1879	Spectrogram 1	1	75821.112000000	75844.652000000	57.300	196.700	23.9090	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif			Bac_3100	
1880	Waveform 1	1	75853.405000000	75861.056000000	9.300	197.600	56.2020	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif				
1880	Spectrogram 1	1	75853.405000000	75861.056000000	9.300	197.600	56.2020	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif				
1881	Waveform 1	1	75888.303000000	75892.482000000	20.000	311.300	91.1000	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif				
1881	Spectrogram 1	1	75888.303000000	75892.482000000	20.000	311.300	91.1000	NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1318s480ms_ch01.aif				
1882	Waveform 1	1	75948.948000000	75973.136000000	55.500	165.600	10.2670	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1882	Spectrogram 1	1	75948.948000000	75973.136000000	55.500	165.600	10.2670	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1883	Waveform 1	1	75983.125000000	75985.891000000	14.700	247.300	44.4440	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1883	Spectrogram 1	1	75983.125000000	75985.891000000	14.700	247.300	44.4440	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1884	Waveform 1	1	76017.317000000	76021.260000000	21.800	300.600	78.6360	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1884	Spectrogram 1	1	76017.317000000	76021.260000000	21.800	300.600	78.6360	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1885	Waveform 1	1	76083.141000000	76088.908000000	54.600	266.000	144.4600	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1885	Spectrogram 1	1	76083.141000000	76088.908000000	54.600	266.000	144.4600	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1886	Waveform 1	1	76075.020000000	76079.492000000	62.600	273.100	136.3390	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1886	Spectrogram 1	1	76075.020000000	76079.492000000	62.600	273.100	136.3390	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1887	Waveform 1	1	76089.791000000	76109.682000000	67.900	263.300	151.1100	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1887	Spectrogram 1	1	76089.791000000	76109.682000000	67.900	263.300	151.1100	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1888	Waveform 1	1	76112.213000000	76118.333000000	43.100	299.700	173.5320	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1888	Spectrogram 1	1	76112.213000000	76118.333000000	43.100	299.700	173.5320	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1889	Waveform 1	1	76120.099000000	76131.163000000	44.000	274.000	181.4180	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1889	Spectrogram 1	1	76120.099000000	76131.163000000	44.000	274.000	181.4180	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1890	Waveform 1	1	76131.104000000	76137.636000000	71.500	331.700	192.4230	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1890	Spectrogram 1	1	76131.104000000	76137.636000000	71.500	331.700	192.4230	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif			Bac_3100	
1891	Waveform 1	1	76141.388000000	76145.036000000	29.800	286.400	202.7070	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1891	Spectrogram 1	1	76141.388000000	76145.036000000	29.800	286.400	202.7070	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1892	Waveform 1	1	76213.229000000	76222.409000000	59.900	192.300	274.5480	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1892	Spectrogram 1	1	76213.229000000	76222.409000000	59.900	192.300	274.5480	NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1383s537ms_ch01.aif				
1893	Waveform 1	1	76251.408000000	76254.644000000	22.600	361.000	14.4685	NOPP8_Clips_minke_pt_20091003_003000_1487s878ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1487s878ms_ch01.aif				
1893	Spectrogram 1	1	76251.408000000	76254.644000000	22.600	361.000	14.4685	NOPP8_Clips_minke_pt_20091003_003000_1487s878ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1487s878ms_ch01.aif				
1894	Waveform 1	1	76357.426000000	76360.368000000	10.200	438.300	48.8080	NOPP8_Clips_minke_pt_20091003_003000_1587s119ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1587s119ms_ch01.aif				
1894	Spectrogram 1	1	76357.426000000	76360.368000000	10.200	438.300	48.8080	NOPP8_Clips_minke_pt_20091003_003000_1587s119ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_003000_1587s119ms_ch01.aif				
1895	Waveform 1	1	76429.723000000	76436.962000000	19.100	282.000	42.9835	NOPP8_Clips_minke_pt_20091003_004500_1800s715ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_004500_1800s715ms_ch01.aif				
1895	Spectrogram 1	1	76429.723000000	76436.962000000	19.100	282.000	42.9835	NOPP8_Clips_minke_pt_20091003_004500_1800s715ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_004500_1800s715ms_ch01.aif				
1896	Waveform 1	1	76584.337000000	76594.400000000	14.700	343.300	66.0525	NOPP8_Clips_minke_pt_20091003_010000_1857s360ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_010000_1857s360ms_ch01.aif				
1896	Spectrogram 1	1	76584.337000000	76594.400000000	14.700	343.300	66.0525	NOPP8_Clips_minke_pt_20091003_010000_1857s360ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_010000_1857s360ms_ch01.aif				
1897	Waveform 1	1	76700.536000000	76705.950000000	32.400	293.500	12.3165	NOPP8_Clips_minke_pt_20091003_011500_1945s773ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_1945s773ms_ch01.aif				
1897	Spectrogram 1	1	76700.536000000	76705.950000000	32.400	293.500	12.3165	NOPP8_Clips_minke_pt_20091003_011500_1945s773ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_1945s773ms_ch01.aif				
1898	Waveform 1	1	76907.511000000	76927.991000000	52.800	333.500	61.1700	NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif			Bac_3100	
1898	Spectrogram 1	1	76907.511000000	76927.991000000	52.800	333.500	61.1700	NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif			Bac_3100	
1899	Waveform 1	1	76937.981000000	76949.810000000	8.400	43.100	91.6400	NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif				
1899	Spectrogram 1	1	76937.981000000	76949.810000000	8.400	43.100	91.6400	NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_011500_2038s929ms_ch01.aif				
1900	Waveform 1	1	77000.053000000	77006.526000000	13.800	298.000	31.8315	NOPP8_Clips_minke_pt_20091003_013000_2112s487ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2112s487ms_ch01.aif				
1900	Spectrogram 1	1	77000.053000000	77006.526000000	13.800	298.000	31.8315	NOPP8_Clips_minke_pt_20091003_013000_2112s487ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2112s487ms_ch01.aif				
1901	Waveform 1	1	77049.531000000	77053.768000000	30.600	357.500	1.0405	NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif				
1901	Spectrogram 1	1	77049.531000000	77053.768000000	30.600	357.500	1.0405	NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif				
1902	Waveform 1	1	77118.944000000	77125.359000000	18.200	253.600	70.4535	NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif				
1902	Spectrogram 1	1	77118.944000000	77125.359000000	18.200	253.600	70.4535	NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2164s121ms_ch01.aif				
1903	Waveform 1	1	77152.371000000	77159.668000000	51.100	306.800	2.6715	NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif			Bac_3100	
1903	Spectrogram 1	1	77152.371000000	77159.668000000	51.100	306.800	2.6715	NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif			Bac_3100	
1904	Waveform 1	1	77160.713000000	77164.479000000	18.200	239.300	11.0135	NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif				
1904	Spectrogram 1	1	77160.713000000	77164.479000000	18.200	239.300	11.0135	NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2254s771ms_ch01.aif				
1905	Waveform 1	1	77334.217000000	77340.161000000	18.200	234.000	12.4355	NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif				
1905	Spectrogram 1	1	77334.217000000	77340.161000000	18.200	234.000	12.4355	NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif				
1906	Waveform 1	1	77412.105000000	77418.049000000	52.000	194.900	90.3235	NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif			Bac_3100	
1906	Spectrogram 1	1	77412.105000000	77418.049000000	52.000	194.900	90.3235	NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_013000_2356s070ms_ch01.aif			Bac_3100	
1907	Waveform 1	1	77530.129000000	77534.719000000	17.300	317.500	110.8970	NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif				
1907	Spectrogram 1	1	77530.129000000	77534.719000000	17.300	317.500	110.8970	NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif				
1908	Waveform 1	1	77535.013000000	77560.025000000	34.200	313.900	115.7810	NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif			Bac_3100	
1908	Spectrogram 1	1	77535.013000000	77560.025000000	34.200	313.900	115.7810	NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET02\NOPP8_Clips_minke_pt_20091003_014500_2402s237ms_ch01.aif			Bac_3100	
