Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
756	Waveform 1	1	50546.775000000	50599.438000000	64.200	339.400	29.9995	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
756	Spectrogram 1	1	50546.775000000	50599.438000000	64.200	339.400	29.9995	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
757	Waveform 1	1	50601.438000000	50611.589000000	81.100	386.000	84.6625	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
757	Spectrogram 1	1	50601.438000000	50611.589000000	81.100	386.000	84.6625	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
758	Waveform 1	1	50611.231000000	50619.709000000	67.000	412.800	94.4555	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
758	Spectrogram 1	1	50611.231000000	50619.709000000	67.000	412.800	94.4555	NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85266s463ms_ch10.aif			Bac_3100	
759	Waveform 1	1	50679.709000000	50690.576000000	71.300	332.400	30.0000	NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif			Bac_3100	
759	Spectrogram 1	1	50679.709000000	50690.576000000	71.300	332.400	30.0000	NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85280s913ms_ch10.aif			Bac_3100	
760	Waveform 1	1	50750.575000000	50764.070000000	69.900	363.400	29.9995	NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif			Bac_3100	
760	Spectrogram 1	1	50750.575000000	50764.070000000	69.900	363.400	29.9995	NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif			Bac_3100	
761	Waveform 1	1	50779.594000000	50805.388000000	67.000	322.500	59.0185	NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif			Bac_3100	
761	Spectrogram 1	1	50779.594000000	50805.388000000	67.000	322.500	59.0185	NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_233000_85494s131ms_ch10.aif			Bac_3100	
762	Waveform 1	1	50865.387000000	50886.763000000	52.900	301.300	29.9995	NOPP4_Clips_Bac_3100_20080919_234500_85565s154ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85565s154ms_ch10.aif			Bac_3100	
762	Spectrogram 1	1	50865.387000000	50886.763000000	52.900	301.300	29.9995	NOPP4_Clips_Bac_3100_20080919_234500_85565s154ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85565s154ms_ch10.aif			Bac_3100	
763	Waveform 1	1	50946.763000000	50967.422000000	61.400	333.800	30.0000	NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif			Bac_3100	
763	Spectrogram 1	1	50946.763000000	50967.422000000	61.400	333.800	30.0000	NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif			Bac_3100	
764	Waveform 1	1	50974.677000000	51001.187000000	82.600	323.900	57.9140	NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif			Bac_3100	
764	Spectrogram 1	1	50974.677000000	51001.187000000	82.600	323.900	57.9140	NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85645s492ms_ch10.aif			Bac_3100	
765	Waveform 1	1	51061.187000000	51075.756000000	51.500	364.800	30.0000	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
765	Spectrogram 1	1	51061.187000000	51075.756000000	51.500	364.800	30.0000	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
766	Waveform 1	1	51093.907000000	51106.446000000	45.900	401.500	62.7200	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
766	Spectrogram 1	1	51093.907000000	51106.446000000	45.900	401.500	62.7200	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
767	Waveform 1	1	51130.180000000	51148.809000000	78.300	291.400	98.9930	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
767	Spectrogram 1	1	51130.180000000	51148.809000000	78.300	291.400	98.9930	NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_85848s679ms_ch10.aif			Bac_3100	
768	Waveform 1	1	51208.808000000	51219.795000000	51.500	323.900	29.9995	NOPP4_Clips_Bac_3100_20080919_234500_86302s257ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_86302s257ms_ch10.aif			Bac_3100	
768	Spectrogram 1	1	51208.808000000	51219.795000000	51.500	323.900	29.9995	NOPP4_Clips_Bac_3100_20080919_234500_86302s257ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_234500_86302s257ms_ch10.aif			Bac_3100	
1686	Waveform 1	1	31279.637000000	31307.501000000	37.800	429.900	0.6675	NOPP4_Clips_Bac_3100_20080919_030000_10888s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_10888s897ms_ch10.aif			Bac_3100	
1686	Spectrogram 1	1	31279.637000000	31307.501000000	37.800	429.900	0.6675	NOPP4_Clips_Bac_3100_20080919_030000_10888s897ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_10888s897ms_ch10.aif			Bac_3100	
1687	Waveform 1	1	31452.825000000	31471.820000000	59.400	404.700	0.6190	NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif			Bac_3100	
1687	Spectrogram 1	1	31452.825000000	31471.820000000	59.400	404.700	0.6190	NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11422s525ms_ch10.aif			Bac_3100	
1688	Waveform 1	1	31665.572000000	31681.820000000	23.400	545.000	5.3940	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1688	Spectrogram 1	1	31665.572000000	31681.820000000	23.400	545.000	5.3940	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1689	Waveform 1	1	31747.261000000	31775.204000000	16.200	372.300	87.0830	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1689	Spectrogram 1	1	31747.261000000	31775.204000000	16.200	372.300	87.0830	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1690	Waveform 1	1	31777.480000000	31784.544000000	52.200	300.400	14.5510	NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif			Bac_3100	
1690	Spectrogram 1	1	31777.480000000	31784.544000000	52.200	300.400	14.5510	NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif			Bac_3100	
1691	Waveform 1	1	31786.899000000	31798.594000000	30.600	275.200	23.9700	NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif			Bac_3100	
1691	Spectrogram 1	1	31786.899000000	31798.594000000	30.600	275.200	23.9700	NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_11962s721ms_ch10.aif			Bac_3100	
1692	Waveform 1	1	31730.935000000	31742.159000000	34.200	325.500	70.7570	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1692	Spectrogram 1	1	31730.935000000	31742.159000000	34.200	325.500	70.7570	NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_030000_11630s310ms_ch10.aif			Bac_3100	
1693	Waveform 1	1	31962.285000000	31989.913000000	55.800	375.900	0.4225	NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif			Bac_3100	
1693	Spectrogram 1	1	31962.285000000	31989.913000000	55.800	375.900	0.4225	NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_031500_12380s604ms_ch10.aif			Bac_3100	
1694	Waveform 1	1	32071.209000000	32080.393000000	59.400	368.700	11.8500	NOPP4_Clips_Bac_3100_20080919_040000_14512s623ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_040000_14512s623ms_ch10.aif				
1694	Spectrogram 1	1	32071.209000000	32080.393000000	59.400	368.700	11.8500	NOPP4_Clips_Bac_3100_20080919_040000_14512s623ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_040000_14512s623ms_ch10.aif				
1695	Waveform 1	1	32400.475000000	32407.539000000	52.200	390.300	109.7680	NOPP4_Clips_Bac_3100_20080919_130000_47329s664ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_130000_47329s664ms_ch10.aif			Bac_3100	
1695	Spectrogram 1	1	32400.475000000	32407.539000000	52.200	390.300	109.7680	NOPP4_Clips_Bac_3100_20080919_130000_47329s664ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_130000_47329s664ms_ch10.aif			Bac_3100	
1696	Waveform 1	1	32489.699000000	32492.917000000	37.800	321.900	88.5985	NOPP4_Clips_Bac_3100_20080919_130000_47548s387ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_130000_47548s387ms_ch10.aif			Bac_3100	
1696	Spectrogram 1	1	32489.699000000	32492.917000000	37.800	321.900	88.5985	NOPP4_Clips_Bac_3100_20080919_130000_47548s387ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_130000_47548s387ms_ch10.aif			Bac_3100	
1697	Waveform 1	1	32838.529000000	32855.718000000	30.600	268.000	1.8470	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif			Bac_3100	
1697	Spectrogram 1	1	32838.529000000	32855.718000000	30.600	268.000	1.8470	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif			Bac_3100	
1698	Waveform 1	1	32905.304000000	32918.334000000	45.000	429.900	68.6220	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif				
1698	Spectrogram 1	1	32905.304000000	32918.334000000	45.000	429.900	68.6220	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif				
1699	Waveform 1	1	32920.531000000	32939.212000000	41.400	440.600	83.8490	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif				
1699	Spectrogram 1	1	32920.531000000	32939.212000000	41.400	440.600	83.8490	NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57351s116ms_ch10.aif				
1700	Waveform 1	1	32977.888000000	32995.627000000	19.800	379.500	43.1125	NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif			Bac_3100	
1700	Spectrogram 1	1	32977.888000000	32995.627000000	19.800	379.500	43.1125	NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif			Bac_3100	
1701	Waveform 1	1	33000.964000000	33014.307000000	30.600	397.500	66.1885	NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif				
1701	Spectrogram 1	1	33000.964000000	33014.307000000	30.600	397.500	66.1885	NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57503s506ms_ch10.aif				
1702	Waveform 1	1	33014.778000000	33028.828000000	41.400	325.500	0.4780	NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif				
1702	Spectrogram 1	1	33014.778000000	33028.828000000	41.400	325.500	0.4780	NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif				
1703	Waveform 1	1	33063.756000000	33073.705000000	12.600	361.500	49.4560	NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif				
1703	Spectrogram 1	1	33063.756000000	33073.705000000	12.600	361.500	49.4560	NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_154500_57567s200ms_ch10.aif				
1704	Waveform 1	1	33091.522000000	33101.647000000	16.200	368.700	8.8630	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1704	Spectrogram 1	1	33091.522000000	33101.647000000	16.200	368.700	8.8630	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1705	Waveform 1	1	33127.863000000	33146.465000000	30.600	196.000	45.2040	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1705	Spectrogram 1	1	33127.863000000	33146.465000000	30.600	196.000	45.2040	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1706	Waveform 1	1	33217.087000000	33236.866000000	5.400	221.200	134.4280	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1706	Spectrogram 1	1	33217.087000000	33236.866000000	5.400	221.200	134.4280	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1707	Waveform 1	1	33254.526000000	33272.030000000	45.000	411.900	171.8670	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
1707	Spectrogram 1	1	33254.526000000	33272.030000000	45.000	411.900	171.8670	NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080919_160000_57766s805ms_ch10.aif				
