Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1481	Waveform 1	1	31317.352000000	31328.129000000	54.300	310.300	38.5040	NOPP7a_Clips_Ano_1000_20090615_201500_73680s270ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_201500_73680s270ms_ch01.aif				
1481	Spectrogram 1	1	31317.352000000	31328.129000000	54.300	310.300	38.5040	NOPP7a_Clips_Ano_1000_20090615_201500_73680s270ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_201500_73680s270ms_ch01.aif				
1482	Waveform 1	1	32858.697000000	32872.468000000	29.100	234.800	72.8985	NOPP7a_Clips_Ano_1000_20090615_211500_76521s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_211500_76521s600ms_ch01.aif				
1482	Spectrogram 1	1	32858.697000000	32872.468000000	29.100	234.800	72.8985	NOPP7a_Clips_Ano_1000_20090615_211500_76521s600ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_211500_76521s600ms_ch01.aif				
1483	Waveform 1	1	32937.429000000	32976.944000000	37.800	227.900	56.7110	NOPP7a_Clips_Ano_1000_20090615_211500_76764s285ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_211500_76764s285ms_ch01.aif				
1483	Spectrogram 1	1	32937.429000000	32976.944000000	37.800	227.900	56.7110	NOPP7a_Clips_Ano_1000_20090615_211500_76764s285ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_211500_76764s285ms_ch01.aif				
1484	Waveform 1	1	33713.969000000	33730.853000000	36.000	219.200	113.2370	NOPP7a_Clips_Ano_1000_20090615_213000_77486s175ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_213000_77486s175ms_ch01.aif				
1484	Spectrogram 1	1	33713.969000000	33730.853000000	36.000	219.200	113.2370	NOPP7a_Clips_Ano_1000_20090615_213000_77486s175ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_213000_77486s175ms_ch01.aif				
1485	Waveform 1	1	34307.061000000	34331.250000000	47.300	253.900	134.6650	NOPP7a_Clips_Ano_1000_20090615_214500_78560s280ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_214500_78560s280ms_ch01.aif				
1485	Spectrogram 1	1	34307.061000000	34331.250000000	47.300	253.900	134.6650	NOPP7a_Clips_Ano_1000_20090615_214500_78560s280ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_214500_78560s280ms_ch01.aif				
1486	Waveform 1	1	34967.450000000	34979.544000000	56.000	274.700	10.9755	NOPP7a_Clips_Ano_1000_20090615_220000_79898s865ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_220000_79898s865ms_ch01.aif				
1486	Spectrogram 1	1	34967.450000000	34979.544000000	56.000	274.700	10.9755	NOPP7a_Clips_Ano_1000_20090615_220000_79898s865ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_220000_79898s865ms_ch01.aif				
1487	Waveform 1	1	35377.274000000	35394.158000000	28.200	214.800	15.6440	NOPP7a_Clips_Ano_1000_20090615_221500_80653s350ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_221500_80653s350ms_ch01.aif				
1487	Spectrogram 1	1	35377.274000000	35394.158000000	28.200	214.800	15.6440	NOPP7a_Clips_Ano_1000_20090615_221500_80653s350ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_221500_80653s350ms_ch01.aif				
1488	Waveform 1	1	35634.364000000	35646.099000000	11.700	157.600	16.0470	NOPP7a_Clips_Ano_1000_20090615_221500_80983s905ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_221500_80983s905ms_ch01.aif				
1488	Spectrogram 1	1	35634.364000000	35646.099000000	11.700	157.600	16.0470	NOPP7a_Clips_Ano_1000_20090615_221500_80983s905ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_221500_80983s905ms_ch01.aif				
1489	Waveform 1	1	35880.858000000	35893.550000000	26.500	166.200	103.9015	NOPP7a_Clips_Ano_1000_20090615_223000_81171s360ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_223000_81171s360ms_ch01.aif				
1489	Spectrogram 1	1	35880.858000000	35893.550000000	26.500	166.200	103.9015	NOPP7a_Clips_Ano_1000_20090615_223000_81171s360ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_223000_81171s360ms_ch01.aif				
1490	Waveform 1	1	36352.949000000	36388.752000000	50.800	201.000	75.2185	NOPP7a_Clips_Ano_1000_20090615_224500_82401s465ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_224500_82401s465ms_ch01.aif				
1490	Spectrogram 1	1	36352.949000000	36388.752000000	50.800	201.000	75.2185	NOPP7a_Clips_Ano_1000_20090615_224500_82401s465ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_224500_82401s465ms_ch01.aif				
1491	Waveform 1	1	36440.721000000	36457.006000000	45.600	217.400	62.3105	NOPP7a_Clips_Ano_1000_20090615_224500_82472s250ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_224500_82472s250ms_ch01.aif				
1491	Spectrogram 1	1	36440.721000000	36457.006000000	45.600	217.400	62.3105	NOPP7a_Clips_Ano_1000_20090615_224500_82472s250ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_224500_82472s250ms_ch01.aif				
1492	Waveform 1	1	36761.635000000	36784.865000000	31.700	297.300	41.2920	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1492	Spectrogram 1	1	36761.635000000	36784.865000000	31.700	297.300	41.2920	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1493	Waveform 1	1	36789.176000000	36803.905000000	33.400	220.100	68.8330	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1493	Spectrogram 1	1	36789.176000000	36803.905000000	33.400	220.100	68.8330	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1494	Waveform 1	1	36919.398000000	36942.628000000	68.100	307.700	199.0550	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1494	Spectrogram 1	1	36919.398000000	36942.628000000	68.100	307.700	199.0550	NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83206s290ms_ch01.aif				
1495	Waveform 1	1	37163.855000000	37188.762000000	41.200	219.200	70.7180	NOPP7a_Clips_Ano_1000_20090615_230000_83588s730ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83588s730ms_ch01.aif				
1495	Spectrogram 1	1	37163.855000000	37188.762000000	41.200	219.200	70.7180	NOPP7a_Clips_Ano_1000_20090615_230000_83588s730ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_230000_83588s730ms_ch01.aif				
1496	Waveform 1	1	38430.927000000	38452.840000000	23.000	216.600	90.7825	NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif				
1496	Spectrogram 1	1	38430.927000000	38452.840000000	23.000	216.600	90.7825	NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif				
1497	Waveform 1	1	38478.465000000	38508.402000000	34.300	299.000	138.3205	NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif				
1497	Spectrogram 1	1	38478.465000000	38508.402000000	34.300	299.000	138.3205	NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_85596s165ms_ch01.aif				
1498	Waveform 1	1	38588.810000000	38610.004000000	26.500	191.400	37.8555	NOPP7a_Clips_Ano_1000_20090615_234500_86016s855ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86016s855ms_ch01.aif				
1498	Spectrogram 1	1	38588.810000000	38610.004000000	26.500	191.400	37.8555	NOPP7a_Clips_Ano_1000_20090615_234500_86016s855ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86016s855ms_ch01.aif				
1499	Waveform 1	1	38631.379000000	38658.082000000	29.100	228.700	10.4800	NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif				
1499	Spectrogram 1	1	38631.379000000	38658.082000000	29.100	228.700	10.4800	NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif				
1500	Waveform 1	1	38698.196000000	38716.876000000	35.200	214.000	77.2970	NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif				
1500	Spectrogram 1	1	38698.196000000	38716.876000000	35.200	214.000	77.2970	NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86100s450ms_ch01.aif				
1501	Waveform 1	1	38964.327000000	38986.599000000	36.900	260.000	139.8335	NOPP7a_Clips_Ano_1000_20090615_234500_86308s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86308s485ms_ch01.aif				
1501	Spectrogram 1	1	38964.327000000	38986.599000000	36.900	260.000	139.8335	NOPP7a_Clips_Ano_1000_20090615_234500_86308s485ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090615_234500_86308s485ms_ch01.aif				
1502	Waveform 1	1	38992.108000000	39004.082000000	31.700	250.400	26.6595	NOPP7a_Clips_Ano_1000_20090715_000000_300s540ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_000000_300s540ms_ch01.aif				
1502	Spectrogram 1	1	38992.108000000	39004.082000000	31.700	250.400	26.6595	NOPP7a_Clips_Ano_1000_20090715_000000_300s540ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_000000_300s540ms_ch01.aif				
1503	Waveform 1	1	39079.102000000	39112.151000000	23.000	244.400	39.2085	NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif				
1503	Spectrogram 1	1	39079.102000000	39112.151000000	23.000	244.400	39.2085	NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif				
1504	Waveform 1	1	39244.468000000	39297.036000000	34.300	274.700	204.5745	NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif				
1504	Spectrogram 1	1	39244.468000000	39297.036000000	34.300	274.700	204.5745	NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1186s335ms_ch01.aif				
1505	Waveform 1	1	39491.380000000	39515.928000000	36.900	290.400	69.8425	NOPP7a_Clips_Ano_1000_20090715_001500_1452s180ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1452s180ms_ch01.aif				
1505	Spectrogram 1	1	39491.380000000	39515.928000000	36.900	290.400	69.8425	NOPP7a_Clips_Ano_1000_20090715_001500_1452s180ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_001500_1452s180ms_ch01.aif				
1506	Waveform 1	1	40598.654000000	40630.625000000	39.500	289.500	625.0790	NOPP7a_Clips_Ano_1000_20090715_003000_2244s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_003000_2244s450ms_ch01.aif				
1506	Spectrogram 1	1	40598.654000000	40630.625000000	39.500	289.500	625.0790	NOPP7a_Clips_Ano_1000_20090715_003000_2244s450ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_003000_2244s450ms_ch01.aif				
1507	Waveform 1	1	43125.493000000	43169.319000000	23.900	260.000	372.1220	NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif				
1507	Spectrogram 1	1	43125.493000000	43169.319000000	23.900	260.000	372.1220	NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif				
1508	Waveform 1	1	43219.489000000	43260.441000000	36.000	279.900	466.1180	NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif				
1508	Spectrogram 1	1	43219.489000000	43260.441000000	36.000	279.900	466.1180	NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_011500_5038s320ms_ch01.aif				
1509	Waveform 1	1	43373.240000000	43412.516000000	23.900	263.500	49.2690	NOPP7a_Clips_Ano_1000_20090715_013000_5400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5400s945ms_ch01.aif				
1509	Spectrogram 1	1	43373.240000000	43412.516000000	23.900	263.500	49.2690	NOPP7a_Clips_Ano_1000_20090715_013000_5400s945ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5400s945ms_ch01.aif				
1510	Waveform 1	1	43529.746000000	43566.866000000	24.700	223.500	76.1750	NOPP7a_Clips_Ano_1000_20090715_013000_5593s770ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5593s770ms_ch01.aif				
1510	Spectrogram 1	1	43529.746000000	43566.866000000	24.700	223.500	76.1750	NOPP7a_Clips_Ano_1000_20090715_013000_5593s770ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5593s770ms_ch01.aif				
1511	Waveform 1	1	43635.719000000	43703.973000000	34.300	253.000	39.7985	NOPP7a_Clips_Ano_1000_20090715_013000_5682s060ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5682s060ms_ch01.aif				
1511	Spectrogram 1	1	43635.719000000	43703.973000000	34.300	253.000	39.7985	NOPP7a_Clips_Ano_1000_20090715_013000_5682s060ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5682s060ms_ch01.aif				
1512	Waveform 1	1	43798.691000000	43830.303000000	23.900	225.300	121.7555	NOPP7a_Clips_Ano_1000_20090715_013000_5887s245ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5887s245ms_ch01.aif				
1512	Spectrogram 1	1	43798.691000000	43830.303000000	23.900	225.300	121.7555	NOPP7a_Clips_Ano_1000_20090715_013000_5887s245ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5887s245ms_ch01.aif				
1513	Waveform 1	1	43857.844000000	43895.204000000	28.200	249.600	29.5135	NOPP7a_Clips_Ano_1000_20090715_013000_5965s950ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5965s950ms_ch01.aif				
1513	Spectrogram 1	1	43857.844000000	43895.204000000	28.200	249.600	29.5135	NOPP7a_Clips_Ano_1000_20090715_013000_5965s950ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_013000_5965s950ms_ch01.aif				
1514	Waveform 1	1	43954.837000000	43990.521000000	46.400	247.800	33.8815	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
1514	Spectrogram 1	1	43954.837000000	43990.521000000	46.400	247.800	33.8815	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
1515	Waveform 1	1	44026.564000000	44065.600000000	41.200	248.700	105.6085	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
1515	Spectrogram 1	1	44026.564000000	44065.600000000	41.200	248.700	105.6085	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
1516	Waveform 1	1	44114.695000000	44138.165000000	43.000	226.100	193.7395	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
1516	Spectrogram 1	1	44114.695000000	44138.165000000	43.000	226.100	193.7395	NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET04\NOPP7a_Clips_Ano_1000_20090715_014500_6300s405ms_ch01.aif				
