Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
1294	Waveform 1	1	27059.722600000	27065.879990000	83.333	430.702	59.7225	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1294	Spectrogram 1	1	27059.722600000	27065.879990000	83.333	430.702	59.7225	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1295	Waveform 1	1	27068.899600000	27070.905910000	80.584	427.953	68.8995	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1295	Spectrogram 1	1	27068.899600000	27070.905910000	80.584	427.953	68.8995	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1296	Waveform 1	1	27072.519600000	27074.162150000	83.333	430.702	72.5195	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1296	Spectrogram 1	1	27072.519600000	27074.162150000	83.333	430.702	72.5195	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1297	Waveform 1	1	27077.075600000	27079.081900000	83.333	430.702	77.0755	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1297	Spectrogram 1	1	27077.075600000	27079.081900000	83.333	430.702	77.0755	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1298	Waveform 1	1	27080.928100000	27082.934400000	83.333	430.702	80.9280	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1298	Spectrogram 1	1	27080.928100000	27082.934400000	83.333	430.702	80.9280	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1299	Waveform 1	1	27085.378550000	27090.868430000	83.333	430.702	85.3785	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1299	Spectrogram 1	1	27085.378550000	27090.868430000	83.333	430.702	85.3785	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1300	Waveform 1	1	27109.846400000	27112.780650000	68.389	415.757	109.8465	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1300	Spectrogram 1	1	27109.846400000	27112.780650000	68.389	415.757	109.8465	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1301	Waveform 1	1	27091.713350000	27095.790400000	83.333	430.702	91.7135	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1301	Spectrogram 1	1	27091.713350000	27095.790400000	83.333	430.702	91.7135	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1302	Waveform 1	1	27158.782090000	27160.107230000	26.926	374.294	158.7820	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1302	Spectrogram 1	1	27158.782090000	27160.107230000	26.926	374.294	158.7820	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1303	Waveform 1	1	27100.807020000	27104.971760000	83.333	430.702	100.8070	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1303	Spectrogram 1	1	27100.807020000	27104.971760000	83.333	430.702	100.8070	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1304	Waveform 1	1	27119.501020000	27121.725650000	77.439	430.702	119.5010	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1304	Spectrogram 1	1	27119.501020000	27121.725650000	77.439	430.702	119.5010	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1305	Waveform 1	1	27123.538350000	27125.544650000	83.333	430.702	123.5385	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1305	Spectrogram 1	1	27123.538350000	27125.544650000	83.333	430.702	123.5385	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1306	Waveform 1	1	27126.458030000	27129.598150000	83.333	430.702	126.4580	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1306	Spectrogram 1	1	27126.458030000	27129.598150000	83.333	430.702	126.4580	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1307	Waveform 1	1	27132.516350000	27138.005720000	83.333	430.702	132.5165	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1307	Spectrogram 1	1	27132.516350000	27138.005720000	83.333	430.702	132.5165	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1308	Waveform 1	1	27149.080140000	27151.588450000	57.413	404.782	149.0800	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1308	Spectrogram 1	1	27149.080140000	27151.588450000	57.413	404.782	149.0800	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1309	Waveform 1	1	27141.561350000	27145.341340000	83.333	430.702	141.5615	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1309	Spectrogram 1	1	27141.561350000	27145.341340000	83.333	430.702	141.5615	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1310	Waveform 1	1	27146.117350000	27148.890830000	83.333	430.702	146.1175	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1310	Spectrogram 1	1	27146.117350000	27148.890830000	83.333	430.702	146.1175	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1311	Waveform 1	1	27153.453850000	27155.460150000	83.333	430.702	153.4540	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1311	Spectrogram 1	1	27153.453850000	27155.460150000	83.333	430.702	153.4540	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1312	Waveform 1	1	27155.989820000	27158.508650000	83.333	430.702	155.9900	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1312	Spectrogram 1	1	27155.989820000	27158.508650000	83.333	430.702	155.9900	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1313	Waveform 1	1	27162.142280000	27165.744650000	83.333	430.702	162.1425	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1313	Spectrogram 1	1	27162.142280000	27165.744650000	83.333	430.702	162.1425	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1314	Waveform 1	1	27172.180350000	27174.186650000	83.333	430.702	172.1805	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1314	Spectrogram 1	1	27172.180350000	27174.186650000	83.333	430.702	172.1805	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1315	Waveform 1	1	27175.195350000	27178.044010000	83.333	430.702	175.1955	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1315	Spectrogram 1	1	27175.195350000	27178.044010000	83.333	430.702	175.1955	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1316	Waveform 1	1	27191.816050000	27194.052150000	83.333	430.702	191.8160	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1316	Spectrogram 1	1	27191.816050000	27194.052150000	83.333	430.702	191.8160	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1317	Waveform 1	1	27200.098200000	27206.345310000	83.333	430.702	200.0980	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1317	Spectrogram 1	1	27200.098200000	27206.345310000	83.333	430.702	200.0980	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1318	Waveform 1	1	27207.093240000	27210.178770000	78.145	425.513	207.0930	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1318	Spectrogram 1	1	27207.093240000	27210.178770000	78.145	425.513	207.0930	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1319	Waveform 1	1	27211.172630000	27214.956150000	83.333	430.702	211.1725	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1319	Spectrogram 1	1	27211.172630000	27214.956150000	83.333	430.702	211.1725	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1320	Waveform 1	1	27216.425880000	27221.963090000	83.333	430.702	216.4260	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1320	Spectrogram 1	1	27216.425880000	27221.963090000	83.333	430.702	216.4260	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1321	Waveform 1	1	27224.840600000	27228.210200000	83.333	430.702	224.8405	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1321	Spectrogram 1	1	27224.840600000	27228.210200000	83.333	430.702	224.8405	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1322	Waveform 1	1	27233.321470000	27237.258870000	83.023	430.392	233.3215	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1322	Spectrogram 1	1	27233.321470000	27237.258870000	83.023	430.392	233.3215	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1323	Waveform 1	1	27241.840260000	27246.194300000	83.333	430.702	241.8405	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1323	Spectrogram 1	1	27241.840260000	27246.194300000	83.333	430.702	241.8405	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1324	Waveform 1	1	27256.700800000	27257.836640000	83.333	430.702	256.7010	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1324	Spectrogram 1	1	27256.700800000	27257.836640000	83.333	430.702	256.7010	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1325	Waveform 1	1	27259.479600000	27261.244160000	83.333	430.702	259.4795	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1325	Spectrogram 1	1	27259.479600000	27261.244160000	83.333	430.702	259.4795	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1326	Waveform 1	1	27266.970670000	27271.636400000	83.333	430.702	266.9705	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1326	Spectrogram 1	1	27266.970670000	27271.636400000	83.333	430.702	266.9705	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1327	Waveform 1	1	27275.492600000	27281.121320000	83.333	430.702	275.4925	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1327	Spectrogram 1	1	27275.492600000	27281.121320000	83.333	430.702	275.4925	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1328	Waveform 1	1	27287.184100000	27289.190400000	83.333	430.702	287.1840	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1328	Spectrogram 1	1	27287.184100000	27289.190400000	83.333	430.702	287.1840	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1329	Waveform 1	1	27292.148420000	27298.064240000	83.333	430.702	292.1485	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1329	Spectrogram 1	1	27292.148420000	27298.064240000	83.333	430.702	292.1485	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1330	Waveform 1	1	27301.613740000	27303.729400000	83.333	430.702	301.6135	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1330	Spectrogram 1	1	27301.613740000	27303.729400000	83.333	430.702	301.6135	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1331	Waveform 1	1	27305.021250000	27307.718870000	83.333	430.702	305.0215	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1331	Spectrogram 1	1	27305.021250000	27307.718870000	83.333	430.702	305.0215	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1332	Waveform 1	1	27309.562100000	27314.249940000	83.333	430.702	309.5620	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1332	Spectrogram 1	1	27309.562100000	27314.249940000	83.333	430.702	309.5620	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1333	Waveform 1	1	27338.519180000	27345.296180000	70.828	418.196	338.5190	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1333	Spectrogram 1	1	27338.519180000	27345.296180000	70.828	418.196	338.5190	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1334	Waveform 1	1	27316.143000000	27318.871400000	83.333	430.702	316.1430	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1334	Spectrogram 1	1	27316.143000000	27318.871400000	83.333	430.702	316.1430	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1335	Waveform 1	1	27319.679100000	27321.206950000	83.333	430.702	319.6790	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1335	Spectrogram 1	1	27319.679100000	27321.206950000	83.333	430.702	319.6790	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1336	Waveform 1	1	27324.146580000	27328.731870000	102.632	409.649	324.1465	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1336	Spectrogram 1	1	27324.146580000	27328.731870000	102.632	409.649	324.1465	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1337	Waveform 1	1	27331.772600000	27336.020170000	83.333	430.702	331.7725	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1337	Spectrogram 1	1	27331.772600000	27336.020170000	83.333	430.702	331.7725	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1338	Waveform 1	1	27345.476190000	27351.117350000	83.023	430.392	345.4760	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1338	Spectrogram 1	1	27345.476190000	27351.117350000	83.023	430.392	345.4760	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1339	Waveform 1	1	27392.187540000	27398.633250000	81.098	458.440	392.1875	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1339	Spectrogram 1	1	27392.187540000	27398.633250000	81.098	458.440	392.1875	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
1340	Waveform 1	1	27352.808850000	27358.121690000	83.333	430.702	352.8090	ch8_NOPP_20080404_073000.aif	C:\Users\xavier.mouy\Documents\GitHub\minke-whale-dataset\datasets\USA-NEFSC-SBNMS-200803-NOPP2_CH08\ch8_NOPP_20080404_073000.aif				
